116.43204672392913,39.721083074887254,90.0893815925312
116.43449672392747,39.721287064469244,82.41522286124854
116.43781037499998,39.723604124999994,262.0
116.42971977916667,39.72799482916667,175.35416666666669
116.44483892307692,39.72678807692308,262.0
116.43339915584417,39.72919023376623,161.97402597402598
116.4327762469261,39.72186070081722,255.44155795471588
116.42847544069112,39.721331447526154,269.8737508021482
116.4434861835485,39.723708396595086,261.3443666863386
116.43594852173914,39.72091530434784,110.84782608695652
116.44059200694959,39.71870121141843,158.61352055323832
116.43651004583366,39.72193111445623,69.95460638104869
116.44490175,39.724156892857145,260.2857142857143
116.44078870704335,39.719649794085335,55.499562462668116
116.43219082998903,39.71646664454456,175.41785011574078
116.4420406277883,39.722750520906985,66.43410143097643
116.42988305,39.72134105000001,260.225
116.43340015257672,39.72860756024603,160.6462275132275
116.43716443478257,39.726521000000005,330.4347826086956
116.42947174999998,39.72898011458333,139.66666666666669
116.44793508287356,39.724021632467974,81.46869850510687
116.4404775256304,39.723641370236294,286.436441441888
116.4386074986656,39.723450579684034,252.1835264272647
116.43203827083333,39.720935402777776,80.41666666666666
116.43542206873313,39.72208759379503,241.0226182110591
116.42943251231812,39.729040496016125,161.4905529186999
116.43822341732411,39.72243422145812,67.89285147207237
116.43250446864775,39.72108859670862,86.85275256578461
116.43385733455881,39.721396125000005,70.33455882352942
116.43191226499111,39.72121740562983,87.38332657446416
116.43988749878679,39.71930494878854,73.48208021905343
116.4302095146586,39.729077387533906,261.93304440675837
116.43124515416667,39.72918380416667,250.09166666666667
116.43911579548082,39.71924311028659,92.24188223922691
116.44050586633588,39.71953859754152,330.47730503549957
116.43334694578948,39.72923891990995,183.2150631486569
116.43570615831695,39.72128949748198,98.45347686574198
116.4416351645833,39.721019835316035,12.786706840011462
116.44943150127767,39.72399326051808,81.6668500385948
116.4379370179379,39.72350564471048,158.08686780124182
116.449642759585,39.72444919362267,262.3715876726504
116.43763083595924,39.71972988816663,132.3592769321788
116.43746605490826,39.722931269771166,249.89275053304905
116.4404216871693,39.72228131679894,71.9887566137566
116.43546416905951,39.72260468426027,220.41553531537468
116.4394891102411,39.721572645206976,338.94733092943176
116.43937750000002,39.7218101551724,338.82758620689657
116.44128999497171,39.723194953025235,328.78841915852223
116.43884839639038,39.719633315062374,129.0926916221034
116.43666158741257,39.7274818076923,330.46153846153845
116.44081978571431,39.718208499999996,150.35714285714286
116.43754099097573,39.72431834823997,159.93359943977592
116.4310336,39.72403700000001,30.1
116.4376113378628,39.720287685052305,118.77646683087475
116.42878310472705,39.72137984647782,260.3607930037957
116.42995443750002,39.7290205,84.25
116.43188970444909,39.721324004712194,260.76912174652847
116.42940509458383,39.72905699332936,340.3931700517722
116.42950263636364,39.72894581818182,258.3636363636364
116.43731276691305,39.72535480376518,158.85375878123062
116.43397656203202,39.72868988586384,0.05715892053973014
116.43929458215632,39.721991846594484,338.94028562460767
116.43899381952106,39.71981413240504,132.42982807008096
116.44410538200222,39.72364793570978,81.52622792798911
116.43499510678798,39.72115749194994,96.02723016665026
116.45067965577984,39.724407180147495,261.79670776342294
116.43076192163323,39.72145902463686,269.2769844173442
116.43305925000001,39.724830499999996,0.0
116.43889543431874,39.72116451385412,192.8348878275509
116.4433553504942,39.723684252886734,261.10265854003563
116.44395928442498,39.72390432998786,262.75571110372016
