116.44121723333333,39.72002892222222,30.522222222222222
116.43144646357611,39.72107626490066,89.82119205298014
116.44590324431816,39.72372214204545,80.10227272727273
116.4400957894737,39.718817526315796,144.47368421052633
116.43018436363639,39.72904615151514,79.96969696969697
116.44109856249999,39.72247306250001,70.25
116.44144736764703,39.71685954411765,158.3235294117647
116.43172616666665,39.72071433333334,119.16666666666667
116.43049500000002,39.7258664,345.5
116.441148,39.721896,8.0
116.44117012658224,39.721788341772154,23.734177215189874
116.44249148360662,39.71552219672129,339.07377049180326
116.44254020512821,39.71543571794873,339.1025641025641
116.4391299322034,39.7232733559322,255.79661016949152
116.44841721875,39.71709646875,95.0
116.43772791170602,39.722273387929576,68.14118361679972
116.43617141691844,39.72183441691841,70.90332326283988
116.433905,39.729256,19.0
116.433966,39.72665,353.0
116.44360266666666,39.71842566666666,65.0
116.44474500000001,39.724134,0.0
116.4362816097561,39.72733571544716,159.53658536585365
116.44603842105262,39.7236705263158,70.21052631578948
116.4484133132832,39.72405553634083,81.73182957393483
116.4419575533981,39.71660624271844,339.43689320388347
116.44089728279879,39.723166244897996,72.8600583090379
116.43590220403507,39.72192862072683,250.61077694235587
116.43378335714287,39.72172158730159,254.56349206349208
116.43720081818182,39.72542718181818,150.45454545454547
116.43188411650482,39.72152876699032,263.11650485436894
116.43185174871788,39.721332997435916,266.2435897435897
116.43911376190475,39.72234034920635,338.8412698412698
116.43076922222222,39.72487288888889,165.22222222222223
116.431046,39.72903,294.0
116.43641021212123,39.721966939393944,196.0909090909091
116.44295074285712,39.72390725714286,262.0
116.4461874328358,39.724036358208934,263.3830845771144
116.43725028571428,39.72603985714287,339.04761904761904
116.43484960975614,39.721918048780495,242.65853658536585
116.44063331250001,39.71854718749999,158.875
116.44172217460314,39.72402338095239,266.1746031746032
116.43370335294121,39.721725588235316,251.35294117647058
116.43664779761907,39.72670788095237,158.5952380952381
116.44307186274509,39.72390480392157,262.2352941176471
116.44132074613015,39.72338349845204,255.8173374613003
116.44199381132071,39.71645037735849,339.0188679245283
116.44420346687701,39.72366866561517,81.47634069400631
116.44072314285715,39.72064207142857,5.928571428571429
116.42940680952378,39.72644733333333,326.7142857142857
116.432143,39.726913,31.0
116.44030977499997,39.72393380000001,264.2
116.44074408823532,39.72082576470591,9.117647058823529
116.436581,39.723211,226.0
116.4426113548387,39.72403870967742,260.741935483871
116.44058583333333,39.71959333333333,60.42857142857143
116.44080266250003,39.72045783749999,5.525
116.43750066666666,39.721536666666665,13.0
116.43583096341462,39.7282002804878,160.35365853658536
116.4339979375,39.728534249999996,0.0625
116.44033054408064,39.72317483627204,252.20403022670024
116.43826921505382,39.71938215053761,113.58064516129032
116.4396777142857,39.72079771428572,68.28571428571429
116.429964,39.723954,85.5
116.44125112903227,39.71701719354839,157.81720430107526
116.4365646440678,39.72779067796611,338.10169491525426
116.4307095,39.7279815,75.5
116.44107605333333,39.72161705333333,23.533333333333335
116.44193812121212,39.715685060606056,150.45454545454547
116.43666159259259,39.72266848148148,234.77777777777777
116.43399600000001,39.729163,15.0
116.43202976470589,39.71804535294118,176.0
116.44077001448008,39.72312459656099,72.64443469357906
116.43992304411766,39.72065948529412,338.8235294117647
116.44835091452997,39.72434481196581,262.4957264957265
116.44132754000007,39.7216991,27.24
116.43764399999998,39.725279959999995,338.76
116.43624098076923,39.728212115384615,340.1730769230769
116.43852833333332,39.71923155555555,108.77777777777777
116.43415,39.72906,130.0
116.42924400000001,39.7238698,262.4
116.43764807142857,39.72405839285714,159.32142857142858
116.44064243055547,39.72308665277779,71.75694444444444
116.430886,39.725683,340.0
116.44133299999997,39.723107233333344,330.43333333333334
116.43404752941179,39.72180576470588,240.2941176470588
116.44790536914046,39.72414785546878,262.01171875
116.43425662121214,39.72171790909091,251.07575757575756
116.43810144444444,39.72372351851852,150.2962962962963
116.4299366428571,39.721445357142855,260.35714285714283
116.43653143958335,39.721927872916666,70.20416666666667
116.4363185,39.721254,172.5
116.44073154545454,39.721565500000004,21.545454545454547
116.438368,39.72025342857143,120.28571428571429
116.42967254545457,39.72833018181819,159.27272727272728
116.43922008695654,39.7235802173913,256.9130434782609
116.42935800000001,39.727864375,76.75
116.43969706730765,39.72386071153847,260.36538461538464
116.42935032967033,39.721318189560435,270.27197802197804
116.43078193023254,39.72913534883721,261.72093023255815
116.4424904,39.7233006,81.4
116.44687489570553,39.72377571779141,81.22699386503068
116.44122011494251,39.717148275862094,158.08045977011494
116.43195659090907,39.719388,98.31818181818181
116.43610750476188,39.7208521904762,118.66666666666667
116.4368884,39.72687930000001,330.3
116.44068621153846,39.72050061538461,22.307692307692307
116.43625778126736,39.72186218809963,70.67345989317738
116.43561711764703,39.72213638235294,240.47058823529412
116.4316459111111,39.72924786666665,259.8666666666667
116.43182366666667,39.721082333333335,46.0
116.44042419230769,39.721148923076925,40.76923076923077
116.43594951111112,39.720918711111125,110.86666666666666
116.43397719927536,39.72862007125603,70.97826086956522
116.43146089473684,39.72369836842105,180.0
116.44775987078857,39.72382595797853,81.95149944465012
116.44512179069763,39.72401680232562,264.4651162790698
116.4308626,39.7241508,165.6
116.43915649253732,39.72225698507464,338.7910447761194
116.43604564927529,39.721951695652194,250.2753623188406
116.4395725,39.71906915277778,130.93055555555554
116.43963474264709,39.721242397058816,338.9411764705883
116.43372876804816,39.72114661898396,83.21991978609626
116.43224275,39.716277749999996,351.25
116.43772945098041,39.71966235294117,130.66666666666666
116.42951199999999,39.72870533333333,179.66666666666666
116.43771164,39.72356326000002,258.52
116.4389984642857,39.723654228571434,305.7
116.43968395312505,39.721157749999996,338.8125
116.43230123529418,39.71564147058823,354.8529411764706
116.44122521969697,39.71853893939396,340.82575757575756
116.44551233333334,39.71859633333333,256.6666666666667
116.44134900000003,39.722094,22.346153846153847
116.4425269027778,39.715588625,339.27777777777777
116.44002857187493,39.72310555625003,251.5125
116.45014597739717,39.724369920399056,262.0650635298789
116.44198976056339,39.71678192957745,340.92957746478874
116.44021,39.721030666666664,49.75
116.44178091025641,39.71690935897438,338.97435897435895
116.43625840000004,39.72244195,235.2
116.4315722017291,39.72118885878961,88.17291066282421
116.44190735000002,39.715913725000014,158.45
116.43784763934433,39.723585295081975,258.1803278688525
116.43862562500001,39.722029500000005,78.75
116.44452963055548,39.72369575277782,81.79166666666667
116.43730762068965,39.71997631034482,130.68965517241378
116.44621316371688,39.72378818141591,80.80973451327434
116.42995499999999,39.72794825,180.0
116.43043217910446,39.72147986567162,268.6119402985075
116.44804363676172,39.72416709846827,262.04157549234134
116.43208,39.718971,181.0
116.4369204933333,39.725665559999996,160.82666666666665
116.42952133333331,39.72919366666667,353.0
116.44228922222221,39.722668666666664,40.611111111111114
116.44054840776693,39.71810710679611,148.7378640776699
116.43883633333333,39.722892666666674,330.1666666666667
116.4320684782609,39.7177122173913,174.65217391304347
116.43806416347508,39.72007554590256,121.02112081103914
116.44097546236564,39.721123903225795,17.21505376344086
116.4329079042821,39.721407513853926,261.6523929471033
116.4421542255639,39.71534733082706,157.72932330827066
116.43763299999999,39.72465545454545,150.5
116.43788622077923,39.724173792207786,158.67532467532467
116.43434245446069,39.721901270440256,241.25704635453064
116.431401,39.722656,108.0
116.43549689552235,39.72901554477613,158.69402985074626
116.44414407021802,39.72378232203389,261.78934624697337
116.43150983333334,39.72247566666667,350.5
116.43180992857141,39.720145571428574,354.7857142857143
116.441441,39.72308,72.0
116.4367349107981,39.72048535680749,132.91549295774647
116.450695,39.72430985000001,262.55
116.44480675000001,39.72356741666667,70.25
116.43726646320344,39.72215574025977,68.45021645021644
116.4290946296296,39.721155006734,90.51515151515152
116.43522911363642,39.72202047727273,241.9318181818182
116.44719358789628,39.723949853025886,81.79538904899135
116.4377491304348,39.72517465217392,330.2608695652174
116.439178,39.723193,0.0
116.43940005555555,39.72177738888889,330.1666666666667
116.44212325581397,39.71628316279069,339.4418604651163
116.44275684615384,39.722507,40.76923076923077
116.44128425,39.7179246875,330.375
116.44355254671272,39.72359299653984,80.79584775086505
116.43842518181819,39.723184818181814,257.8181818181818
116.44089042857146,39.71867000000001,330.5
116.44698937117538,39.72374274547427,81.53569607343192
116.43941691071429,39.71947428571428,137.125
116.43673471543161,39.72655441386554,158.78189457601223
116.44384063333332,39.72402919999999,265.1
116.43361625925935,39.72135322792021,80.6039886039886
116.43196956896551,39.71925336206896,356.01724137931035
116.44730978137642,39.723940133603215,81.27125506072875
116.43439358620685,39.72131040229886,82.88505747126437
116.44595361956519,39.724191423913055,265.79347826086956
116.4440574272728,39.72364417272728,81.42424242424242
116.44411263076915,39.72341422307694,70.83076923076923
116.43509742500002,39.72195805,244.425
116.44332672222222,39.72356938888891,80.5246913580247
116.43182972727273,39.72064643181818,267.8181818181818
116.43542774734043,39.7216590638298,73.59840425531915
116.43111284126995,39.72106367460316,90.68253968253968
116.43117050000001,39.7292975,26.5
116.44917521812079,39.7240793221477,81.77181208053692
116.43883038235293,39.72102366176471,204.86764705882354
116.43995205573769,39.722942354098336,70.75409836065573
116.44092500000001,39.72143033333334,11.0
116.4467764554142,39.72402385350315,261.984076433121
116.42858615151513,39.72375887878787,286.0
116.43050970833343,39.72112790277779,90.99305555555556
116.43721646153844,39.72239746153846,250.3846153846154
116.43975218032784,39.723396639344266,256.95081967213116
116.44180024285714,39.72370152857143,260.15714285714284
116.43852757692308,39.72060862669683,90.9683257918552
116.44096776470589,39.72244047058823,70.76470588235294
116.44049090384611,39.718220548076914,148.04807692307693
116.44391126388885,39.724113513888874,266.0138888888889
116.44027663333333,39.72348623074713,257.91465517241375
116.44517032142868,39.72374710389608,82.23701298701299
116.44073375,39.719753950000005,349.125
116.43607519102821,39.72122066649865,102.75033602150538
116.44501679999999,39.7234289,78.9
116.44255329411764,39.72293688235294,64.6470588235294
116.44932869599998,39.72444538400001,261.976
116.4360155,39.72303049999999,240.0
116.44264223655912,39.723479394265205,79.00358422939068
116.44583617647059,39.718051176470595,214.35294117647058
116.4340733523809,39.72118234285715,84.9047619047619
116.43793572413794,39.72077444827586,290.2413793103448
116.43991202666666,39.71890409333334,141.49333333333334
116.43871542499998,39.72249081249998,158.8625
116.44342224999995,39.72407953571429,260.89285714285717
116.43792604994877,39.724080303790984,158.67904713114754
116.43701489473683,39.726674,330.36842105263156
116.44054042857144,39.719393142857136,0.0
116.44338699999999,39.72322104166667,63.572916666666664
116.43630078260871,39.72268313043478,227.30434782608697
116.44123005882356,39.72186382352941,25.029411764705884
116.432875,39.729291,237.0
116.43516934782609,39.721350804347814,90.1086956521739
116.4457355,39.718042999999994,92.0
116.44219812499999,39.724034767857155,266.07142857142856
116.44207314285713,39.722777428571426,66.14285714285714
116.433605,39.72824,167.0
116.43749,39.72355,239.0
116.43911537500003,39.7237608125,250.5
116.43774368986604,39.72295960046593,251.90302853814794
116.43537492810461,39.72922629411763,158.8235294117647
116.4372033931624,39.723617450854704,199.03311965811966
116.43569415384613,39.72840053846154,160.30769230769232
116.43711903508772,39.72663038596491,338.03508771929825
116.44193687500001,39.71559250000001,150.75
116.440928625,39.72398421911764,265.75735294117646
116.44881176719574,39.723980470899434,81.87301587301587
116.44007437301585,39.719730473214284,158.79265873015873
116.429605,39.720995,85.0
116.44615530538928,39.723843670658674,81.44311377245509
116.43937016810341,39.72115102785146,158.85411140583554
116.44178514285713,39.71599657142857,150.37142857142857
116.43135295454545,39.723802,0.0
116.42868744117655,39.721161073529416,90.48897058823529
116.43978519354837,39.723772387096766,262.19354838709677
116.44244611965817,39.71572220512821,339.38461538461536
116.4335805,39.72887299999999,76.5
116.43319743333333,39.725150866666674,0.0
116.44393249999999,39.723405810810796,69.62162162162163
116.44471929830509,39.723704908474566,82.05084745762711
116.44160427777771,39.72343311111109,250.3
116.43648623188405,39.72665834782606,160.8695652173913
116.43587715873012,39.72804728571428,160.33333333333334
116.43135519188188,39.721327904059045,267.69741697416976
116.43071715887858,39.7211902663551,90.0607476635514
116.43736005263159,39.72589826315789,330.36842105263156
116.44006749019611,39.723425470588246,257.078431372549
116.43330291954025,39.721448649425284,260.67528735632186
116.4411044642857,39.71722439285713,150.28571428571428
116.4448470649351,39.72385659480524,261.94805194805195
116.4389571212121,39.72377445454545,258.7878787878788
116.4412615,39.71815183333333,330.1666666666667
116.43566327848102,39.72856164556962,159.58227848101265
116.43311299999999,39.7283215,151.5
