116.44036581900727,39.72394862730909,263.15972279758074
116.43086650000001,39.72805675000001,262.25
116.431918,39.728103,266.0
116.43178487850471,39.72141386915887,262.0
116.44745572508074,39.72396804292213,81.83769506134223
116.44060989620891,39.72325174265774,253.2395223612977
116.43074398006767,39.72114085856505,90.64185797304029
116.43228819166661,39.721547583333304,262.7083333333333
116.43048,39.727931,71.0
116.43582766666667,39.721503,73.33333333333333
116.44080417835482,39.72313694869828,72.65247393171131
116.4427664217346,39.722621359465904,43.32086197778953
116.44986117999997,39.72449553999999,261.77
116.44181208333335,39.72378833333334,262.1666666666667
116.437825,39.723981,246.0
116.43871376973684,39.720856857456134,223.5701754385965
116.43767917114398,39.722969738354244,251.64185530534053
116.44181502903182,39.71697183738415,340.00550430711127
116.43736753409092,39.72123644318182,352.8636363636364
116.434273,39.7289635,0.0
116.44519241245791,39.723000839225584,353.58838383838383
116.44163689518874,39.71756322265624,340.88095606435644
116.43155962499996,39.72231151785714,0.017857142857142856
116.43179175842698,39.721098112359556,88.80898876404494
116.43706411166008,39.723461399868256,255.16139657444006
116.4344196,39.721781199999995,240.2
116.4319,39.721466,0.0
116.43683783253216,39.721003148414816,113.04159308503642
116.43897111837616,39.720664715120506,81.59723432055749
116.44156693877552,39.71732146938775,339.0408163265306
116.44091584255344,39.71805963359618,158.75632328843744
116.43900067529412,39.72373087058823,251.29411764705884
116.44029802177934,39.72317122672318,252.32590311814397
116.43248837837842,39.72113115830117,84.95752895752896
116.4493161081867,39.72413045641407,81.6820072585148
116.447063,39.718715,351.0
116.43344133333333,39.729308,213.66666666666666
116.44302781801203,39.72381251875903,261.45373907138617
116.4382336875,39.723640218750006,250.75
116.43779,39.71945,142.0
116.43221666666666,39.71614233333333,174.16666666666666
116.43536685944144,39.72180406120219,252.19647844565878
116.43259599999999,39.72846533333333,323.0
116.43213766363627,39.721213742424254,86.38484848484849
116.431791,39.720695,245.0
116.44140568016428,39.720458845070425,19.872652582159624
116.4446755,39.723288,63.0
116.432185,39.728861,279.0
116.4395732839506,39.719061187830675,137.28130511463843
116.44280231360678,39.724071205465535,264.9495939092913
116.43564681206888,39.72870653042583,158.9440182006792
116.44586444625376,39.72383298423269,81.68268479711422
116.43939499999999,39.7190935,103.5
116.43399306686929,39.721397878419474,79.48632218844985
116.43706521264475,39.72665648365388,338.6094836421729
116.44529899999999,39.7219925,266.75
116.4358217059299,39.72832327332497,159.25564705814392
116.45075431352137,39.724294424261316,81.81199208116803
116.4389253660589,39.71923823141654,97.28938756428238
116.437670207027,39.72466856864865,158.59135135135136
116.4358350311235,39.721278566087086,100.7227146630145
116.445235,39.718605,292.0
116.43754355662911,39.72146380548846,19.06045356951154
116.43892814581105,39.72121648199644,188.36024955436721
116.44139,39.719825,49.0
116.42964912244896,39.72831606122449,164.89795918367346
116.43641863671743,39.72126235875706,164.33304508243975
116.44195750688505,39.72374575029531,260.6787883560385
116.4342854492754,39.721742101449266,250.69565217391303
116.434351,39.726243,0.0
116.44000713636365,39.72054943181818,330.4090909090909
116.42964723076922,39.729013384615385,82.84615384615384
116.440035,39.7181645,262.5
116.441633,39.720116,13.0
116.43920263263067,39.722159344577776,338.87161405407323
116.4306936188811,39.727916854895106,180.0
116.43894401914784,39.7195530196024,130.01417405493896
116.43615019021742,39.72854814130438,341.6304347826087
116.43761279166664,39.720985500000005,326.25
116.44012799999999,39.718272999999996,270.5
116.43396246296297,39.728643460648144,0.037037037037037035
116.4476585,39.718717,100.5
116.44200710879889,39.72177855865072,22.997133958633956
116.43772276470588,39.72083111764705,309.2352941176471
116.44573743854475,39.723592306293014,79.52482792527042
116.44894766666665,39.72714033333333,264.0
116.43815411665335,39.72037243746324,124.68075497372374
116.43640272340427,39.72681919148936,160.72340425531914
116.44555981681137,39.723953935633865,262.4043081796637
116.44022805882354,39.72225300000001,72.88235294117646
116.43231322222222,39.72091033333333,89.66666666666667
116.43804068195054,39.72495442966151,335.75868391123595
116.44921166666667,39.71843333333333,1.0
116.42837552378558,39.72133423926038,270.33741798661276
116.4363355,39.7278185,161.0
116.43083,39.723896,180.0
116.43936002380953,39.72361326190476,254.6190476190476
116.4350260194636,39.721146546810246,96.03994311255587
116.44149892330687,39.722773988609426,351.72260591691577
116.43495563636363,39.72099600000001,78.72727272727273
116.43143580555557,39.72475991666666,357.0
116.43864628124996,39.72196978125,78.25
116.43185897058822,39.72003614705882,344.55882352941177
116.44161597822529,39.72092400325189,12.900477393077423
116.43549829418104,39.72896392456897,150.94719827586206
116.44091068421056,39.718696105263156,330.3157894736842
116.431570625,39.72071875,92.0
116.43796984845542,39.72406044578842,158.5514730509879
116.445999,39.716507500000006,171.75
116.443526,39.728371,0.0
116.44509575333333,39.72420892000001,267.03999999999996
116.43384892241393,39.721354744252885,80.37068965517241
116.434681,39.7243975,11.5
116.44263139858057,39.72360447648464,259.469152854512
116.44900100000001,39.7239,68.0
116.44218010526318,39.71542973684211,151.0
116.44055840668607,39.72273284059724,330.8756197480047
116.43738063793103,39.72407418965518,184.3189655172414
116.43313152380954,39.728578428571424,180.28571428571428
116.432035,39.719701,268.0
116.43657414210843,39.7276616298047,338.60459782541625
116.44106888919119,39.719845873523184,41.39448447475902
116.445506,39.7186,290.0
116.43923575,39.721974711538465,330.46153846153845
116.4338585,39.728845500000006,179.0
116.448198,39.7155015,81.5
116.44695372087028,39.72390078458005,81.47004420660772
116.44219546854598,39.72378213592141,261.32103700184797
116.4421482790381,39.72402910344828,265.7075771324864
116.43684274177633,39.72199420653197,69.4562969924812
116.4309166,39.7245588,342.4
116.43744462666825,39.720360869957055,119.67069335787698
116.43041420000002,39.7275336,180.0
